,name,rate,review
3407,한국콘도 수안보,,부모님이랑 주말에 2주에 한번씩 자주 가는 곳인데 탕 온도도 적당하고 사장님이 친절하신 편입니다
3408,한국콘도 수안보,,온천 저렴하고 좋아요
3409,한산호텔,,여행 첫날 묵은 숙소. 다음날 아침에 배를 타야해서 통영항 주변 숙소 검색하다 예약했는데 너무 깨끗하고 친절하셔서 만족도가 업업!! 야경도 멋잇고~ 일출도 멋있고~ 간단한 조식조차 너무 만족스러웠습니다~ 너무 잘 쉬었습니다~ 통영 여행시 한번 더 방문할 의향이 생기는 곳! ㅎㅎ 욕실이 넒직하니~ 좋았지만 미끄러우니 슬리퍼를 꼭!! 신으시길~
3410,한산호텔,,"구축이나 깨끗하게 관리된 객실에서 잘 쉬다 왔습니다. 난방도 잘되어 저녁에 아주 따뜻했어요.
간단 조식은 아침에 허기를 달래기에 좋았습니다.
밖으로 페리들 드나드는 것도 보고 고등어 운송하는 것도 보고 좋았어요."
3411,한산호텔,,"가성비 좋은 숙소 입니다.
욕실도 넓고 방도 꽤 넓어요.
항구뷰 방을 선택하면 테라스도 있어서 좋아요.
근처에는 서호시장이 지척이고 
음식점도 주변에 많아 좋아요.
많이들 가는 동피랑과는 도보 10분정도면 갑니다."
3412,한산호텔,,"사진이없네요
촥 펼쳐진 바다뷰는 아니고 이것저것 보이는 항구뷰 ㅋㅋ
일단 위치가 좋아요~ 통영여객선 터미널은 바로앞이고,
삼덕항,중화항도 차로 15분 내외라 섬에 갈 계획있으면 좋아요~ 중앙시장도 차로 5분? 왠만한 유명지도 비슷해요~ 
시살은 좀 오래되었지만 청결관리는 잘 되어있어요~  직원분들 친절하셨고, 조식 서비스로 토스트 맛있게 먹었습니다. 위치의 편리성 좋은 가성비 숙소 찾는다면 괜찮습니다. "
3413,한산호텔,,2박3일 통영 여행하면서 이용했어요. 충렬사 삼도수군통제사 동피랑 디피랑 서호시장 중앙시장 다 도보로 다니기에 엄청 가깝고 좋네요. 다음에 또 가게된다면 다시 이용할 의향도 있답니다. ^^
3414,한산호텔,,"한산호텔 가격도 좋고 뷰가 너무 좋았어요~~ㅎㅎ     가족들과 편안하게 셨다 왔네요~방도 따뜻하고
주변에  시장도 가깝고 먹거리도 많아 좋았어요~
최고에요~~^^"
3415,한산호텔,,방에서 찍은 경치입니다 시원한 바다와 함께 부지런한 뱃사람들의 움직임을 가까이서 감상할 수 있는 좋은 장소입니다 간단한 조식과 커피는 먹을만하고 관광지와 음식점을 도보로 걸어다닐 수 있는 위치라 추천합니다
3416,한산호텔,,뷰가 너무 좋았습니다. 잘 쉬었어요!
3417,한산호텔,,"오랜만에 방문한 숙소 입니다.  큰 변화는 없지만 그래도 잘 정돈되고 깨끗하게 보여요.
다만 주차장이 다소 협소 하네요. 숙소 주변으로 음식점과 여객선 터미널등이 있네요. "
3418,한산호텔,,"친구 5명이 놀러갔는데 대만족입니다. 통창으로 보이는 항구 풍경, 넓은 방, 주변 식당 등 편의시설, 어느 하나 빠질게 없습니다. 방에서 바라 본 일몰입니다. 통영가면 무조건 재방문입니다."
3419,한옥호텔 오동재,,"따스하고
역에서 가까워서
좋았어요🙂"
3420,한옥호텔 오동재,,조식 정말 맛있습니다. 뷔페 싫어하는 저는 대만족이었어요. 정말 잘 지은 한옥입니다. 난방이 넘 잘 돼요.^^ 다음에 또 오고 싶어요.
3421,한옥호텔 오동재,,여행다녀왔는데 좋아용~! 👍
3422,한옥호텔 오동재,,"벌레만없으면 너무좋은곳 ㅋㅋ 
부모님모시고 가고싶은곳
사진찍기 멋진곳
조용히쉬고오기 추천숙소
조식은 ..식당가서 백반먹는느낌인데 15000 .비싼느낌."
3423,한옥호텔 오동재,,강아지 데리고 갈 수 있는 한옥숙소! 단점도 있지만 장점도 큰.. 재이용 의사 있어요
3424,한옥호텔 오동재,,
3425,한옥호텔 오동재,,깨끗하고 친절해요
3426,한옥호텔 오동재,,조카 돌때문에 방문했는데 음식맛있네용
3427,한옥호텔 오동재,,굿
3428,한옥호텔 오동재,,굿
3429,한옥호텔 오동재,,"따스하고
역에서 가까워서
좋았어요🙂"
3430,한옥호텔 오동재,,조식 정말 맛있습니다. 뷔페 싫어하는 저는 대만족이었어요. 정말 잘 지은 한옥입니다. 난방이 넘 잘 돼요.^^ 다음에 또 오고 싶어요.
3431,한옥호텔 오동재,,여행다녀왔는데 좋아용~! 👍
3432,한옥호텔 오동재,,"벌레만없으면 너무좋은곳 ㅋㅋ 
부모님모시고 가고싶은곳
사진찍기 멋진곳
조용히쉬고오기 추천숙소
조식은 ..식당가서 백반먹는느낌인데 15000 .비싼느낌."
3433,한옥호텔 오동재,,강아지 데리고 갈 수 있는 한옥숙소! 단점도 있지만 장점도 큰.. 재이용 의사 있어요
3434,한옥호텔 오동재,,
3435,한옥호텔 오동재,,깨끗하고 친절해요
3436,한옥호텔 오동재,,조카 돌때문에 방문했는데 음식맛있네용
3437,한옥호텔 오동재,,굿
3438,한옥호텔 오동재,,굿
3439,한탄강 디퍼펜션,,아주굿
3440,한탄리버스파호텔,,"봄 나들이🕊️ 철원 한탄강리버스파호텔 다녀왔습니다
시설 이용목적 보다는 식사를 위해서 다녀왔는데요 
내부에 있는 닥터로빈 단호박스프가 정말 맛있..."
3441,한탄리버스파호텔,,"아무날도 아닌데,, 남자친구가 맛있는 밥 사주겠다며  
데리고 가준 닥터로빈 ~~  닥터로빈 체인이라 다른 지
점 많이 가봤는데 철원 지점 만큼이나 ㅋㅋ 고..."
3442,한탄리버스파호텔,,"사우나를 이용해서  내부를  찍기에는  그래서  노천탕
에서  찍었어요 사람이  없고  한가해서  혼자서  독채
쓰는  느낌이였어요  조용하고  주상절리 한바..."
3443,한탄리버스파호텔,,"찜질방 2 찜질도하고 목욕도 할라고 들렀는데 사우나
만 하는게 나아요 찜질방이 너무 협소하고 이용하는
사람이 없다 사우나도 동네 목욕탕 같았는데 물..."
3444,한탄리버스파호텔,,"천연암반수라 그런지 수질이 좋습니다. 평일에는 찜질방도 조용하네요. 식혜, 삶은달걀 다 있네요. 경치도 좋습니다. 노천탕이 수리 중이라 아쉬움."
3445,한탄리버스파호텔,,"호텔 찜질방 15000원 가격도 좋고 일단 사람 붐비지 
않고 경치가 너무 좋았어요👍👍 찜방은 두 군데만 들
어갈 수 있었지만 편히 쉬고 땀빼기 좋네요 사..."
3446,한탄리버스파호텔,,"패밀리온돌 객실 1개, 더블 객실 1개 이용했어요. 시
부모님이 더블 이용하셔서 사진은 없고 패밀리온돌만
올립니다. 방 엄청 넓구요. 온천4인권 줍니다. ..."
3447,한탄리버스파호텔,,"피곤했는데 사우나하고나니 풀리네요. 여성사우나 호
스 망가진 것이 많아요.좀 고쳤으면 좋겠습니다. 온천
물이 매끈하니 부드럽고 좋았습니다"
3448,한탄리버스파호텔,,"사우나도 하고 1층 카페 닥터로빈 이용했습니다.  사
우나는 탕 물 위에 때가 둥둥 떠 있는데도 관리가 안되
고  닥터로빈 카운터 직원은 많으신데 음료 주..."
3449,한탄리버스파호텔,,
3450,함덕삼다펜션,,"제주도 가서 호텔 리조트 펜션 왠만한곳 다 가봤지만 
전 이만한 곳이 없었네요 아주 대만족!!!
함덕쪽은 첨이기도 했고

이번 여행은 남편 출장겸 골프일정이 겹쳐있던 거라 
 그 호텔 무료로 이용가능했지만 
됏다하고 여기로 가자고 예약했습니다ㅎㅎ

교통편도 좋고 근처 맛집,
편의시설도 많고 물놀이 나가자마자 할수 있어 
이동수단 필요없었구요 
짧은 여행이였지만 위치도 좋아서 
물놀이 자전거타기 맛집가기 모두 수월했네요 
전 앞으로 제주도 숙소는 이곳만 갈거에요  완전 제주도 여행중에 제일 편하게 쉬다 가는 느낌이에요 ㅋㅋㅋㅋㅋ
사장님고 친절,센스 있으시고 아주 잘 쉬고 갑니다~^^
또 갈게요!!!!"
3451,함덕삼다펜션,,조아여
3452,함덕삼다펜션,,좋아요오오
3453,함덕삼다펜션,,ㆍ
3454,함덕삼다펜션,,방문
3455,함덕삼다펜션,,:)
3456,함덕삼다펜션,,좋아요
3457,함덕삼다펜션,,교촌치킨 굿
3458,함덕삼다펜션,,굿
3459,함덕삼다펜션,,좋습니다
3460,함파우소리체험관,,시에서 운영해서 그런지 연휴기간인데도 저렴하고 깨끗해요. 주변관광지 둘러보기도. 편하고 좋네요. 잘쉬다갑니다.^^
3461,함파우소리체험관,,볼거리가 많고 좋아요.
3462,함파우소리체험관,,"편안하고 깔끔해서 너무 좋았어요
다시 재방문하고 싶어요"
3463,함파우소리체험관,,"조용해서 쉬기 좋아요
애기 고무신도있어서 애기가 너무 좋아했어요"
3464,해금강하우스,,
3465,해금강하우스,,ㅇㅇ
3466,해금강하우스,,
3467,해금강하우스,,
3468,해금강하우스,,
3469,해금강하우스,,좋아요
3470,해금강하우스,,좋아요
3471,해금강하우스,,경치가 끝내줘요
3472,해금강하우스,,좋아요
3473,해금강하우스,,뷰가 좋아요
3474,해남 남도호텔,,해남 올 때마다 여기서 숙박해요 큰 도로변이긴 한데 동네 자체가 조용해서 괜찮아요 
3475,해남 남도호텔,,"해남읍에 유일한 호텔. 도로변이라 살짝 시끄러울 수도 있으나, 시골이라서 새벽녘까지는 조용합니다.  가벼운 조식이지만 다양하게 갖춰져 있고 커피도 맛있네요. 조식은 무료제공. 바닥난방을 미리 데워놓는 배려에 너무 따뜻하게 잤습니다. 살짝 더운 느낌이 들 정도. 욕실도 넓고 깨끗합니다. 침구가 좀 오래되어 먼지나는 느낌이 들긴 했으나 가성비가 좋은 숙소입니다. 손님이 제법 많네요. 그래서일까요?  주인아저씨의 힘든 표정이 ㅎㅎ
로비에 부대시설로 해남특산물(예:진앙주)과 여행 안내지, 맛집소개 등이 가볍게라도 비치되어 있다면 훨씬 도움이 될듯. ^^"
3476,해남 남도호텔,,"해남읍에 있는 남도호텔 ~~~
해남읍에는 3성급 이상의 호텔이 없어서 어쩔수 없이 투숙하였던 곳으로 호텔이라기 보다는 모텔이라고 생각하면 될듯하다 ~~~
아침에는 시리얼이나 토스트등의 간단한 조식을 제공한다고 한다 ~~~
우린 손주가 있어 온돌방을 선택하였는데,
온돌방은 대여섯명이 자도 될 정도로 넓직하니 좋다 ~~~
침구는 4인용  침구가 준비되어 있었다 ~~~
출입문과 화장실 사이에 화장대와 소형냉장고가 있는데 조그마한 전등이 하나밖에 없어 좀 어둡다 생각할수 있을듯하다 ~~~
여성분들이 화장을 하기에는 조명이 너무 어둡다 ~~~
이런점들은 개선되었으면 하는 느낌이다 ~~~
"
3477,해남 남도호텔,,편해요 
3478,해남 남도호텔,,굳
3479,해남 남도호텔,,굳
3480,해남 남도호텔,,좋아요
3481,해남 남도호텔,,"청결해요. 난방이 복불복이고 친절은 그냥그래요
전지차충전소가 있어요"
3482,해남 남도호텔,,"처음 입실 했을때 습하고 쿰쿰한 냄새가 나서 좀 그랬는데, 방이 넓고 에어콘 작동도 잘 됐다. 에어콘을 틀어 놓으니 냄새는 좀 괜찮아졌고(아니면 코가 적응) 이불은 낡은 감이 좀 있는데 너무 얇지도 두껍지도 않아 알맞은 온도로 잘 잔것 같다. 간단한 조식 제공도 되는 것 같은데 이용은 못해봤다."
3483,해남 남도호텔,,부모님이 너무 만족해하셨습니다
3484,해시호텔,,굿
3485,해시호텔,,ㅎ
3486,해시호텔,,세안용품들을 필요한 것만 골라서 가져갈 수 있어서 좋았습니다
3487,해시호텔,,굿
3488,해시호텔,,좋아요
3489,해시호텔,,시설은 그럭저럭좋은데 비싸네요;;
3490,해시호텔,,굿
3491,해시호텔,,깔끔하고 좋아요
3492,해인사관광호텔,,옛날 생각나게 만들어주고 생각보다 깨끗하고 조용하고 공기좋았습니다
3493,해인사관광호텔,,맛있어요.
3494,해인사관광호텔,,👏
3495,해인사관광호텔,,좋아요
3496,해인사관광호텔,,좋아요
3497,해인사관광호텔,,깨끗해요
3498,해인사관광호텔,,친절하고 맛나요
3499,해인사관광호텔,,그저 그래요
3500,해인사관광호텔,,굿
3501,해인사관광호텔,,깨끗하고친절해요
3502,호텔 가봄,,ㄱ
3503,호텔 가봄,,"목포의 대표 호텔 같은 모텔
프론트 직원분  항상 대기하시고
너무나도 상냥하고 친절하심 간편 셀프바는 24시간 무한대 무료 이용 특히 구운 계란 별미 컵라면도 몇개를 먹어도 눈치 안줌
방도 깔끔하고 모든 용품 개별적 포장 위생적임
한번 가보면 단골되는것은 인정
평일인데도 버글버글 저녁에는 예약 안함 방도 없음
목포 출장자들과 연인들의 안식처 👍 👍 👍 "
3504,호텔 가봄,,깔끔하고 전반적으로 출장 호텔로 좋아요.
3505,호텔 가봄,,깨끗하고 시설 조아여
3506,호텔 가봄,,좋아요~
3507,호텔 가봄,,굳
3508,호텔 가봄,,깔끔하게 리모델 한듯?
3509,호텔 가봄,,가성비 갑^^
3510,호텔 가봄,,깨끗하니 좋네요
3511,호텔 가봄,,깨끗하고 방이 넓어요
3512,호텔 글로리엘,,좋아요 라떼 맛집 인정 👍 😎 
3513,호텔 글로리엘,,"영덕으로 처음 여행왔는데, 뷰 맛집!
작품도 있고, 전시도 하나봐요~

온김에 차분해지는 전시도 구경하고,
카페에서 가장 좋은 바다뷰 구경하면서 시간 즐기고 있습니다! 특히 커피 내려주시는 매니저님께서 친절하게 커피 소개도 해주시고!(커피를 마셨어서 에이드 주문했지만 ㅎㅎ) 너무 좋고 행복한 시간 가지고 있습니다~

다음에 또 방문할게요!"
3514,호텔 글로리엘,,조식으로 8/30~10시까지 씨리얼/토스트 초간단 조식제공네식구 잘 쉬었다 갑니다!
3515,호텔 글로리엘,,
3516,호텔 글로리엘,,좋아요 
3517,호텔 글로리엘,,좋아요 
3518,호텔 글로리엘,,"잠깐 머물러갈 곳으로 정한 숙소였는데 생각보다 깔끔하고 쾌적한 시설에 만족하고 갑니다~
키오스크라 밤늦게 도착했는데 편하게 입실했고, 단점은..방음이 너무 안됩니다. 어린애들 뛰어다니는거 다느껴지고 떠드는 소리 들려서 솔직히 잠 잘 못잤어요..😭
늦게 나와서 무료조식은 즐기지 못했지만, 빵하고 시리얼이 있는거 같더라구요. 넓은 로비에 드는 햇살과 탁트인 전경이 너무 아름다웠어요. 커피도 맛있었습니다. 잘쉬다 갑니다 !"
