,name,rate,review
4091,한국대중음악박물관 (경주),,"가족과 함께 떠난 경주여행중에 들른 한국대중음악박물관입니다. 최초의 대중음악부터 BTS음악까지. 그리고 영화음악까지 정말 볼거리가 많아서 매우 유익한 시간이였습니다. 
무엇보다 음향좋은 스피커로 음악을 들을수 있어서 너무 좋았습니다.  음악에 관심있는 분이라면 꼭 들려보면 좋을것 같네요"
4092,한국도량형박물관,,"아이와 재밌는 시간이었습니다^^
너무 친절하게 안내해주시고 자세히 설명해주셔서 유익했어요~
감사합니다 😊 "
4093,한국도량형박물관,,"아이들과 함께 같이 체험하고
친절한 설명해주시고  아이들 좋아해요!
아이들 또 오고 싶다고 하네요^^ 강추입니다 "
4094,한국도량형박물관,,"아이들과함께한 박물관
친절한설명과 함께 체험해볼수있어
아이들이즐거워하네요
작지만알차네요^^"
4095,한국도량형박물관,,도량형이 처음에 무엇인지 몰랐는데 여기방문하고 알게 되었네요ㅎㅎ 초등학생이라 어린친구들은 무조건 방문추천👍👍
4096,한국도량형박물관,,"설명도 친절하게 설명해 주시고 저도 많이 배우고 갑니다
율무가 보고싶어요~~~~~"
4097,한국도량형박물관,,"알기 어려운 도량형을 우리나라 역사부터 현재까지 알차게 구성되어 있고, 재미 있게 설명해 주셔서 유익한 시간 이었습니다. 자녀들과 다니기 좋은 박물관 입니다."
4098,한국도량형박물관,,선생님께서 설명을 매우 잘 해주셔서 많은 것을 배우고 갑니다. 
4099,한국도량형박물관,,"충남에 수학 관련 박물관이 있다니 너무 유익하고 재미있어요. 일상 생활에서 배우는 길이와 무게를 재는 방법에 대해 쉽고 이해하기 쉽게 되어있고 ,과거와 현재가 공존하는 박물관이라서 더욱 추천합니다.설명도 매우 친절하게 해주세요.토요일마다 프로그램이 있다고하니 많은 아이들이 참여했으면 합니다!^^"
4100,한국도량형박물관,,"저희끼리 와서 봣으면
이게 뭐지~ 했을텐데 설명을 너무 잘해주셔서
재미있게 듣고 왔어요
초1 아이는 조금 어렵긴했는데
3학년정도되면 알아듣기 더 좋았을거같아요
"
4101,한국도량형박물관,,초등때 길이와 무게 부피 등 측정단원에서 배우는 단위들을 다양하게 체험해볼수있어서 독특하고 재미있었어요 일상에서 쓰이는 여러 단위를 경험할수있어 좋았습니다
4102,한국민속촌 옹기생활관,,"친절하시고, 예쁜 옹기가 많아요. 저렴하고 좋아요"
4103,한국민속촌 옹기생활관,,옹기체험 좋아요
4104,한국민속촌 옹기생활관,,굿
4105,한국민속촌 옹기생활관,,
4106,한국민화뮤지엄,,"친절하게 설명해주시는 해설가의 안내로
이해가 잘 되고 재밌게 관람했어요.
민화 샵에서 민화 편지봉투랑 
민화 자석 책갈피 샀어요.
사고싶은거 많아욤~😋😄"
4107,한국민화뮤지엄,,"해설사분의 자세한 설명이 더해져 즐거운 시간을 보낼 수 있습니다.
1층 전시품 보는데만 30분이 소유되니 느긋하게 방문하세요."
4108,한국민화뮤지엄,,지금 진행중인 강진 청자 축제장 안에 있는 민화뮤지엄. 1층에 전시 장은 전시해설을 꼭 들어보시면 좋을 것 같아요. 교과서에 나오는 민화에 대한 이야기를 들어 볼 수 있어서 너무 유익했어요
4109,한국민화뮤지엄,,입장료 6000원 내고 5분도 안되어 나왔어요. 1층 민화 전시있고 2층엔 불꺼진 전시장 두곳. 한쪽에 공장처럼 수공예포장하느라 정리되지않은 채로 관리가 되지않았어요. 전시내용도 부실하고.입장료 수익에만 신경쓰는거 같아  불쾌했어요.
4110,한국민화뮤지엄,,"여러그림설명을 해주셔서 굉장히 유익했습니다!
"
4111,한국민화뮤지엄,,설명들으니 더 이해가 잘됩니다.
4112,한국민화뮤지엄,,자세한 민화해설로 유익했습니다
4113,한국민화뮤지엄,,저렴하게 잘 구매했어요~ 
4114,한국민화뮤지엄,,"음., 가격면에선 조금.,"
4115,한국민화뮤지엄,,"강진 해안도로로 드라이브를 즐기며 도착한 한국민화뮤지엄. 
연휴가 끝나서 손님이 없어 한적해서 더 좋았어요. 
딸랑 두명인데도 해설사 분께서 일일이 설명해주셔서 정말 좋았습니다~ 감사합니다:)"
4116,한국색동박물관,,규모는 작지만 개인 박물관으로서 우리고유의 색동에 대해 알리고자 힘쓰신 흔적이 곳곳에 있어 감사한 맘으로 견학 했습니다. 일본인 동료가 더 궁금해해서 함께 갔는데 우리문화에 대한 관심을 더 가져야겠다 생각했습니다. 아주 유익하고 많은 공부가 되었습니다 
4117,한국색동박물관,,"작지만 재법 알찬 색동박물관(사립)입니다.
지하1, 1, 2층으로 구성되어 있고 관람시간은 15~30분 정도 됩니다.
익선동 구경시에 들려볼만하고 골목 안쪽 끝 왼쪽에 있습니다. 관람료는 인당 3000"
4118,한국색동박물관,,관람은 괜찮아요
4119,한국색동박물관,,멋지고 좋습니다.
4120,한국색동박물관,,"전통 복식 문화를 보존하고 전시하고 있는 한국색동박물관 
인사동 나들이에 한국색동박물관 코스로 추가하길 강추!!!"
4121,한국색동박물관,,"전시회보다 더 많은 사진들이 있는 무료책자도 있고요, 화장실도 깨끗하고요, 감상하는데 정말로 외국에 와 있는 기분이었어요 그래서 감동했어요
그 나라 음식도 맛볼 수 있는 음식점 정보도 찍어와서 더 좋았어요."
4122,한국색동박물관,,입장료 비싸요
4123,한국색동박물관,,보물
4124,한국자연사박물관,,"너무 관리가 안되있는 장소입니다. 좀 심하네요. 
"
4125,한국자연사박물관,,박물관 내용과 낙후된 시설에 비해 입장료가 비싼거 같아요.
4126,한국자연사박물관,,
4127,한국자연사박물관,,굿
4128,한국자연사박물관,,"진짜 공룡뼈(브라키오류, 알로)가 있어요. 낡았다는 평도 있는데 야외전시품은 조금 그랬지만 내부는 느끼지 못했어요. 전시가 생각보다 알차서 2시간정도 걸렸어요. 체험하면 더 오래걸릴것 같아요. 내부는 난방이 잘 안되서 (규모가 생각보다 큼) 점퍼 계속 입고있었어요."
4129,한국자연사박물관,,겨울에 방문했는데 난방이 안되어있네요. 아이가 추워했어요. 내용은 알차긴한데 시설물이 조금 낡은 느낌입니다
4130,한국자연사박물관,,"아이와 함께가기 좋아요
실내지만 장소가 커서 코로나 걱정 좀 덜할 수 있구요
볼거리가 많은데 전구나 나가거나 조작이 고장난 것들이 좀 있어서 아쉬웠어요"
4131,한국자연사박물관,,네
4132,한국자연사박물관,,네
4133,한국자연사박물관,,좋아요~!!
4134,한국잠사박물관(청주),,"눈썰매 24개월 아기도 탈수있고 양도 가까이서 볼수있어서 좋았어요. 점심식사할 수 있는 곳도 있고 소규모 키즈카페도 있어서 추우면 실내 들어가 놀수도 있어 좋았어요.
근데 먹이주기 체험이나 달고나 체험 등등 직원이 없어서 못했어요."
4135,한국잠사박물관(청주),,아이와 가기 좋아요~ 5세부터 초저학년까지 가성비 좋을듯 싶습니다. 매점 가격은 착하지 않아요;; 어묵이 젤 무난합니다. 실내키즈카페도 무난합니다. 
4136,한국잠사박물관(청주),,계절 바뀔때마다 종종가는데 아이가 좋아해용
4137,한국잠사박물관(청주),,"조카들과 같이 방문한 한국 잠사 플레이팜! 어딜가야할지 사실 많은 고민을 했는데 동물을 좋아해서 사심채우고자 방문했어요 ㅋㅋ 조카들을위한건 핑계임..ㅋㅋㅋ 오픈런 해서 조카들 눈썰매 태워주고 저는 동물친구들 구경하러 미니동물원가고 고양이들 찾으러 다녔어요 놀거리도 많아서 아이랑 같이 가는 부모님들은 만족도가 높을거같아요!! 다음에는 여름에 와서 물놀이 하는거 구경하며 언니랑 수다떨고싶습니다~~!! 만족스러워요 지루할 틈이 없는 그런곳 
직원분들도 다들 친절하시고 주차하기도 아주좋습니다 ^^ㅋ 만족만족 "
4138,한국잠사박물관(청주),,"생각보다 즐길거리가 많아욧~
근데..체험비가 좀 비싸요ㅜㅜ
생각보다 사람도 많아요.
근데..잠사는 모형말고 없네요.."
4139,한국잠사박물관(청주),,가성비좋아요 첨엔 이게뭐지 싶었는데 아이가 재미있어했어요 
4140,한국잠사박물관(청주),,"다양하게 체험 할수 있을거같아서 종일권으로 갔는데 
박물관, 키즈카페는 추워서 놀지도 못하고, 사계절썰매장은
안전요원도 없고, 눈썰매장만 이용하고 왔네요.
눈썰매장도 길이가 짧아요ㅠ 돈에 비해 놀거리가 없어요ㅠ
"
4141,한국잠사박물관(청주),,"한국잠사플레이팜 한국잠사박물관 사실 이름은 조금 생소해서 가볼만할까 ..? 하는 생각이 많았습니다 지인+ 지인아이와 방문하는거여서 ... 근데 놀거리도 많고 사계절 썰매장과 키즈카페같은 느낌이라 아이들이랑 같이 오시면 더 재밌게 보낼수 있을거같더라고요 ??ㅎㅎ 미니동물원 저는 제일 만족스러웠어요 ~~!!!! ㅋㅋㅋ 아이있는 지인은 좋아하고요
하우스안에 있던 고양이 친구들도 넘 귀엽구요 ㅠㅠㅠㅠ 고양이 발자국 핑크젤리도 넘 귀엽고요 !!아무래도 애기들 이 놀수있는 시설이많아서 아이들과 같이 찾으면 더 재밌을거같아요 키즈관도있거든요~~~!!!!"
4142,한국잠사박물관(청주),,"엄청난규모~!! 커봣자 얼마나 클까! 했는데 엄청 넓고 볼것도 많아요!! 동물 친구들도 많고 즐길거리가 한가득이라 성인인 저도 엄청 즐겁게 놀았는데 아이들과 같이 방문해도 좋을거같았어요 즐길거리가 많아서 직원분들도 친절하시고 만족스러웠어요 !!! 
극j라서 후기를 찾아보고 방문한건데 생각 보다 더 즐길거리도 많고 볼거리도 많고 귀여운 기니피그에서 저도 친구들도 같이 호호히히 하면서 구경한참했네요 사계절내내 계절타지않고 이용할수 있어서 더 좋을거같고 ~!! 생각했던거보다 더 넓으니까 다 못보고온게 아쉬울뿐!!"
4143,한국잠사박물관(청주),,"썰매가 너무 짧고 시설관리가 잘 안되어있는것 같아요
가격대비 아쉬워요~
"
4144,한국조리박물관,,"규모가 작음 역사도 시대별로 자세히 있지 않고 다 조금씩만 있었는데 
해설사분이 프라이드가 엄청 나셔서 신나게 설명하셨으나 그닥 친절하진 않음 
개인 박물관이어서 그런지 내용에 비해 입장료가 비쌈 
조리 박물관인데 체험활동 없음
다음에 다시 가고 싶은 마음 없음 "
4145,한국조리박물관,,"요리 전공하시는 분들에겐 정말 강추!!
봄.가을 날씨 좋을때는 파크내 머물기 좋을듯 합니다.
박물관 입장료가 조금 더 저렴하면 좋을것 같아요!!!"
4146,한국조리박물관,,
4147,한국조리박물관,,"아빠, 엄마가 더욱 즐거웠던 시간 :) 흥미로운 이야기들이 많아서 넘 즐거웠어요!😊👏🏻"
4148,한국조리박물관,,"가격대비 볼게 모자란 느낌있음
가격이 조금만 낮아졌음 함"
4149,한국조리박물관,,"작은 규모지만 알찼던 걸 같아요
물론 2층까지가는 엘리베이터가 없어서 유모차는 계단 옆에두고 안아서 이동했는데
그래도 규모가 크지않다보이 이동동선이 짧아서 괜찮았어요"
4150,한국조리박물관,,"문화 해설사님이 설명도 잘 해주시고, 옛날 오븐, 냉장고 등 다양한 조리도구를 볼 수 있어서 좋았어요^^"
4151,한국조리박물관,,
4152,한국조리박물관,,"주변 공원 시설도 좋고 카페나 식당도 좋고
조리박물관 역시 관리가 잘되고 있고 설명도 자세히 해 주셔서
아이들과 함께하기 너무 좋은 장소입니다."
4153,한국조리박물관,,해설사분이 열심히 설명해주셔서 이해가 잘 되었어요^^
4154,한국종합무역센터(코엑스),,"코엑스 인터컨티넨탈 호텔 스카이라운지! 주말 브런치로 이용했는데 신선하고 맛있는 요리들에 직원분들과 셰프님까지 정말정말 친절하십니다. 뷰도 너무 멋지고
기념일이나 특별한 날 함께 오기 좋은 곳으로 추천드립니다.
"
4155,한국종합무역센터(코엑스),,"로비라운지의 딸기뷔페 다녀왔습니다!!
여러 딸기뷔페 디녀왔었고 인터컨티넨탈은 처음 가봤는데 괜찮았습니다!
가격댜는 조금 높은편이긴 해요.이정도면 그냥 호텔뷔페를 가는게 낫지않나 싶기는한데...
그래도 한번 가볼만은 한것 같습니다ㅎ
이번에는 네스프레소와 콜라보 한 이벤트가 있었는데 적절하게 즐기기 좋았습니다^^"
4156,한국종합무역센터(코엑스),,"코엑스가 갑자기 오고싶어서 놀러왔어요
아쿠아리움도 넘 재밌고 영화는 메가박스에서 듄2 봤는데 지릴뻔 했네요
감독 배우 모두 믿고보는데 한스짐머라서 그런지 음악까지 ㄹㅇ 도랐습니다 전율 그 자체..
3시간가까이 되었는데 체감 30분이었네요
별마당 도서관이야 언제나 좋구요

오늘은 1층에 전시행사관도 함 구경하려했는데 타이밍을 잘 못맞춰서그런지 휑 했네요
그래서 그냥 빠져나왔습니다

곧 있으면 GTX 삼성역도 개통하는데 그럼 더욱더 오기 편해지네요 좋습니당"
