,name,naverURL
6021,큐브성형외과,"https://map.naver.com/p/search/%ED%81%90%EB%B8%8C%EC%84%B1%ED%98%95%EC%99%B8%EA%B3%BC/?c=15.00,0,0,0,dh"
6022,크라이드,"https://map.naver.com/p/search/%ED%81%AC%EB%9D%BC%EC%9D%B4%EB%93%9C/?c=15.00,0,0,0,dh"
6023,크레송 현대가산,"https://map.naver.com/p/search/%ED%81%AC%EB%A0%88%EC%86%A1%20%ED%98%84%EB%8C%80%EA%B0%80%EC%82%B0/place/37604856?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6024,크로커다일 레이디,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9C%EC%BB%A4%EB%8B%A4%EC%9D%BC%20%EB%A0%88%EC%9D%B4%EB%94%94/?c=15.00,0,0,0,dh"
6025,크로커다일행복한백화점점,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9C%EC%BB%A4%EB%8B%A4%EC%9D%BC%ED%96%89%EB%B3%B5%ED%95%9C%EB%B0%B1%ED%99%94%EC%A0%90%EC%A0%90/?c=15.00,0,0,0,dh"
6026,크록스 롯데 서울역점,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%20%EC%84%9C%EC%9A%B8%EC%97%AD%EC%A0%90/?c=15.00,0,0,0,dh"
6027,크록스 롯데광명,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EA%B4%91%EB%AA%85/place/36288201?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6028,크록스 롯데김해,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EA%B9%80%ED%95%B4/?c=15.00,0,0,0,dh"
6029,크록스 롯데부여,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EB%B6%80%EC%97%AC/place/38482978?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6030,크록스 롯데아울렛 동부산점,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EC%95%84%EC%9A%B8%EB%A0%9B%20%EB%8F%99%EB%B6%80%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
6031,크록스 롯데아울렛 이천점,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EC%95%84%EC%9A%B8%EB%A0%9B%20%EC%9D%B4%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
6032,크록스 롯데파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%ED%8C%8C%EC%A3%BC/place/31015074?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6033,크록스 신세계파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EC%8B%A0%EC%84%B8%EA%B3%84%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6034,크록스 제주중문,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EC%A0%9C%EC%A3%BC%EC%A4%91%EB%AC%B8/place/1765991351?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6035,크록스 제주칠성,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%EC%A0%9C%EC%A3%BC%EC%B9%A0%EC%84%B1/?c=15.00,0,0,0,dh"
6036,크록스 현대김포,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%ED%98%84%EB%8C%80%EA%B9%80%ED%8F%AC/place/1926723730?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6037,크록스 현대동대문,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%ED%98%84%EB%8C%80%EB%8F%99%EB%8C%80%EB%AC%B8/place/38219629?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6038,크록스 현대송도,"https://map.naver.com/p/search/%ED%81%AC%EB%A1%9D%EC%8A%A4%20%ED%98%84%EB%8C%80%EC%86%A1%EB%8F%84/place/38560416?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6039,크룩스,"https://map.naver.com/p/search/%ED%81%AC%EB%A3%A9%EC%8A%A4/place/181453757?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6040,크리니크 롯데안산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EB%8B%88%ED%81%AC%20%EB%A1%AF%EB%8D%B0%EC%95%88%EC%82%B0/place/36716701?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6041,크리드 월드타워점,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EB%93%9C%20%EC%9B%94%EB%93%9C%ED%83%80%EC%9B%8C%EC%A0%90/?c=15.00,0,0,0,dh"
6042,크리스 PING 롯데기흥,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%EB%A1%AF%EB%8D%B0%EA%B8%B0%ED%9D%A5/?c=15.00,0,0,0,dh"
6043,크리스 PING 롯데동부산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%EB%A1%AF%EB%8D%B0%EB%8F%99%EB%B6%80%EC%82%B0/?c=15.00,0,0,0,dh"
6044,크리스 PING 롯데서울역,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%EB%A1%AF%EB%8D%B0%EC%84%9C%EC%9A%B8%EC%97%AD/?c=15.00,0,0,0,dh"
6045,크리스 PING 롯데이천,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%EB%A1%AF%EB%8D%B0%EC%9D%B4%EC%B2%9C/?c=15.00,0,0,0,dh"
6046,크리스 PING 롯데파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%EB%A1%AF%EB%8D%B0%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6047,크리스 PING 롯데팩토리가산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%EB%A1%AF%EB%8D%B0%ED%8C%A9%ED%86%A0%EB%A6%AC%EA%B0%80%EC%82%B0/?c=15.00,0,0,0,dh"
6048,크리스 PING 신세계파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%EC%8B%A0%EC%84%B8%EA%B3%84%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6049,크리스 PING 현대가든파이브,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%ED%98%84%EB%8C%80%EA%B0%80%EB%93%A0%ED%8C%8C%EC%9D%B4%EB%B8%8C/?c=15.00,0,0,0,dh"
6050,크리스 PING 현대가산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%ED%98%84%EB%8C%80%EA%B0%80%EC%82%B0/?c=15.00,0,0,0,dh"
6051,크리스 PING 현대동대문,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%ED%98%84%EB%8C%80%EB%8F%99%EB%8C%80%EB%AC%B8/?c=15.00,0,0,0,dh"
6052,크리스 PING 현대송도,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20PING%20%ED%98%84%EB%8C%80%EC%86%A1%EB%8F%84/?c=15.00,0,0,0,dh"
6053,크리스 마스터바니 신세계파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%EB%A7%88%EC%8A%A4%ED%84%B0%EB%B0%94%EB%8B%88%20%EC%8B%A0%EC%84%B8%EA%B3%84%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6054,크리스 마스터바니 현대김포,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%EB%A7%88%EC%8A%A4%ED%84%B0%EB%B0%94%EB%8B%88%20%ED%98%84%EB%8C%80%EA%B9%80%ED%8F%AC/?c=15.00,0,0,0,dh"
6055,크리스 파리게이츠 롯데김해,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%EB%A1%AF%EB%8D%B0%EA%B9%80%ED%95%B4/?c=15.00,0,0,0,dh"
6056,크리스 파리게이츠 롯데동부산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%EB%A1%AF%EB%8D%B0%EB%8F%99%EB%B6%80%EC%82%B0/?c=15.00,0,0,0,dh"
6057,크리스 파리게이츠 롯데파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%EB%A1%AF%EB%8D%B0%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6058,크리스 파리게이츠 신세계부산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%EC%8B%A0%EC%84%B8%EA%B3%84%EB%B6%80%EC%82%B0/?c=15.00,0,0,0,dh"
6059,크리스 파리게이츠 신세계여주,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%EC%8B%A0%EC%84%B8%EA%B3%84%EC%97%AC%EC%A3%BC/?c=15.00,0,0,0,dh"
6060,크리스 파리게이츠 신세계파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%EC%8B%A0%EC%84%B8%EA%B3%84%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6061,크리스 파리게이츠 현대가든파이브,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%ED%98%84%EB%8C%80%EA%B0%80%EB%93%A0%ED%8C%8C%EC%9D%B4%EB%B8%8C/?c=15.00,0,0,0,dh"
6062,크리스 파리게이츠 현대송도,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%8C%EB%A6%AC%EA%B2%8C%EC%9D%B4%EC%B8%A0%20%ED%98%84%EB%8C%80%EC%86%A1%EB%8F%84/?c=15.00,0,0,0,dh"
6063,크리스 팬텀 롯데광교,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%AC%ED%85%80%20%EB%A1%AF%EB%8D%B0%EA%B4%91%EA%B5%90/?c=15.00,0,0,0,dh"
6064,크리스 팬텀 롯데파주,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%AC%ED%85%80%20%EB%A1%AF%EB%8D%B0%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6065,크리스 팬텀 롯데팩토리가산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%AC%ED%85%80%20%EB%A1%AF%EB%8D%B0%ED%8C%A9%ED%86%A0%EB%A6%AC%EA%B0%80%EC%82%B0/?c=15.00,0,0,0,dh"
6066,크리스 팬텀 현대가산,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%8C%AC%ED%85%80%20%ED%98%84%EB%8C%80%EA%B0%80%EC%82%B0/?c=15.00,0,0,0,dh"
6067,크리스 핑골프 롯데부여,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%20%ED%95%91%EA%B3%A8%ED%94%84%20%EB%A1%AF%EB%8D%B0%EB%B6%80%EC%97%AC/?c=15.00,0,0,0,dh"
6068,크리스챤디올 청담,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%EC%B1%A4%EB%94%94%EC%98%AC%20%EC%B2%AD%EB%8B%B4/?c=13.00,0,0,0,dh"
6069,크리스탈안경,"https://map.naver.com/p/search/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88%EC%95%88%EA%B2%BD/?c=15.00,0,0,0,dh"
6070,클라랑스 롯데 수원,"https://map.naver.com/p/search/%ED%81%B4%EB%9D%BC%EB%9E%91%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%20%EC%88%98%EC%9B%90/place/36141960?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6071,클라비스뉴코아아울렛울산,"https://map.naver.com/p/search/%ED%81%B4%EB%9D%BC%EB%B9%84%EC%8A%A4%EB%89%B4%EC%BD%94%EC%95%84%EC%95%84%EC%9A%B8%EB%A0%9B%EC%9A%B8%EC%82%B0/?c=15.00,0,0,0,dh"
6072,클라이드,"https://map.naver.com/p/search/%ED%81%B4%EB%9D%BC%EC%9D%B4%EB%93%9C/?c=13.00,0,0,0,dh"
6073,클라이드 제주지하,"https://map.naver.com/p/search/%ED%81%B4%EB%9D%BC%EC%9D%B4%EB%93%9C%20%EC%A0%9C%EC%A3%BC%EC%A7%80%ED%95%98/place/31269536?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6074,클라이드앤,"https://map.naver.com/p/search/%ED%81%B4%EB%9D%BC%EC%9D%B4%EB%93%9C%EC%95%A4/?c=15.00,0,0,0,dh"
6075,클라이드엔,"https://map.naver.com/p/search/%ED%81%B4%EB%9D%BC%EC%9D%B4%EB%93%9C%EC%97%94/?c=15.00,0,0,0,dh"
6076,클래식문구사,"https://map.naver.com/p/search/%ED%81%B4%EB%9E%98%EC%8B%9D%EB%AC%B8%EA%B5%AC%EC%82%AC/place/1046073364?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6077,클럽 모나코 롯데창원,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%20%EB%AA%A8%EB%82%98%EC%BD%94%20%EB%A1%AF%EB%8D%B0%EC%B0%BD%EC%9B%90/place/36706316?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6078,클럽모나코,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%EB%AA%A8%EB%82%98%EC%BD%94/?c=15.00,0,0,0,dh"
6079,클럽모나코 월드타워점,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%EB%AA%A8%EB%82%98%EC%BD%94%20%EC%9B%94%EB%93%9C%ED%83%80%EC%9B%8C%EC%A0%90/place/35831469?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6080,클럽모나코현대무역점,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%EB%AA%A8%EB%82%98%EC%BD%94%ED%98%84%EB%8C%80%EB%AC%B4%EC%97%AD%EC%A0%90/?c=15.00,0,0,0,dh"
6081,클로체_용산점,"https://map.naver.com/p/search/%ED%81%B4%EB%A1%9C%EC%B2%B4_%EC%9A%A9%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
6082,클루 (코엑스점),"https://map.naver.com/p/search/%ED%81%B4%EB%A3%A8%20%28%EC%BD%94%EC%97%91%EC%8A%A4%EC%A0%90%29/?c=15.00,0,0,0,dh"
6083,키다리성형외과의원,"https://map.naver.com/p/search/%ED%82%A4%EB%8B%A4%EB%A6%AC%EC%84%B1%ED%98%95%EC%99%B8%EA%B3%BC%EC%9D%98%EC%9B%90/place/1317415112?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6084,키소페,"https://map.naver.com/p/search/%EB%AF%B8%EC%86%8C%ED%8E%98?c=15.00,0,0,0,dh"
6085,키엘 롯데월드몰,"https://map.naver.com/p/search/%ED%82%A4%EC%97%98%20%EB%A1%AF%EB%8D%B0%EC%9B%94%EB%93%9C%EB%AA%B0/?c=15.00,0,0,0,dh"
6086,키엘 코엑스,"https://map.naver.com/p/search/%ED%82%A4%EC%97%98%20%EC%BD%94%EC%97%91%EC%8A%A4/?c=15.00,0,0,0,dh"
6087,키즈몰 르네시떼,"https://map.naver.com/p/search/%ED%82%A4%EC%A6%88%EB%AA%B0%20%EB%A5%B4%EB%84%A4%EC%8B%9C%EB%96%BC/place/1525636293?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6088,키즈클럽 르네시떼,"https://map.naver.com/p/search/%ED%82%A4%EC%A6%88%ED%81%B4%EB%9F%BD%20%EB%A5%B4%EB%84%A4%EC%8B%9C%EB%96%BC/?c=15.00,0,0,0,dh"
6089,키즈클럽II 르네시떼,"https://map.naver.com/p/search/%ED%82%A4%EC%A6%88%ED%81%B4%EB%9F%BDII%20%EB%A5%B4%EB%84%A4%EC%8B%9C%EB%96%BC/?c=15.00,0,0,0,dh"
6090,키친갤러리 롯데 동부산점,"https://map.naver.com/p/search/%ED%82%A4%EC%B9%9C%EA%B0%A4%EB%9F%AC%EB%A6%AC%20%EB%A1%AF%EB%8D%B0%20%EB%8F%99%EB%B6%80%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
6091,키친갤러리 롯데 이천점,"https://map.naver.com/p/search/%ED%82%A4%EC%B9%9C%EA%B0%A4%EB%9F%AC%EB%A6%AC%20%EB%A1%AF%EB%8D%B0%20%EC%9D%B4%EC%B2%9C%EC%A0%90/place/1212988196?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6092,키플링 롯데아울렛 파주,"https://map.naver.com/p/search/%ED%82%A4%ED%94%8C%EB%A7%81%20%EB%A1%AF%EB%8D%B0%EC%95%84%EC%9A%B8%EB%A0%9B%20%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
6093,킨록2 현대 동대문점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D2%20%ED%98%84%EB%8C%80%20%EB%8F%99%EB%8C%80%EB%AC%B8%EC%A0%90/place/38766078?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6094,킨록2 현대아울렛 가산점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D2%20%ED%98%84%EB%8C%80%EC%95%84%EC%9A%B8%EB%A0%9B%20%EA%B0%80%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
6095,킨록앤더슨 AK 분당점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D%EC%95%A4%EB%8D%94%EC%8A%A8%20AK%20%EB%B6%84%EB%8B%B9%EC%A0%90/?c=15.00,0,0,0,dh"
6096,킨록앤더슨 가든파이브 송파점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D%EC%95%A4%EB%8D%94%EC%8A%A8%20%EA%B0%80%EB%93%A0%ED%8C%8C%EC%9D%B4%EB%B8%8C%20%EC%86%A1%ED%8C%8C%EC%A0%90/place/1988506542?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6097,킨록앤더슨 롯데 광교점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D%EC%95%A4%EB%8D%94%EC%8A%A8%20%EB%A1%AF%EB%8D%B0%20%EA%B4%91%EA%B5%90%EC%A0%90/place/1110621299?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6098,킨록앤더슨 롯데 동부산점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D%EC%95%A4%EB%8D%94%EC%8A%A8%20%EB%A1%AF%EB%8D%B0%20%EB%8F%99%EB%B6%80%EC%82%B0%EC%A0%90/place/36715229?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6099,킨록앤더슨 신세계 강남점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D%EC%95%A4%EB%8D%94%EC%8A%A8%20%EC%8B%A0%EC%84%B8%EA%B3%84%20%EA%B0%95%EB%82%A8%EC%A0%90/?c=15.00,0,0,0,dh"
6100,킨록앤더슨 현대 김포점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D%EC%95%A4%EB%8D%94%EC%8A%A8%20%ED%98%84%EB%8C%80%20%EA%B9%80%ED%8F%AC%EC%A0%90/place/36702155?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6101,킨록앤더슨 현대 송도점,"https://map.naver.com/p/search/%ED%82%A8%EB%A1%9D%EC%95%A4%EB%8D%94%EC%8A%A8%20%ED%98%84%EB%8C%80%20%EC%86%A1%EB%8F%84%EC%A0%90/place/38219491?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6102,킴스안경 대구동성로,"https://map.naver.com/p/search/%ED%82%B4%EC%8A%A4%EC%95%88%EA%B2%BD%20%EB%8C%80%EA%B5%AC%EB%8F%99%EC%84%B1%EB%A1%9C/?c=15.00,0,0,0,dh"
6103,킴스애드안경 대구동성로,"https://map.naver.com/p/search/%ED%82%B4%EC%8A%A4%EC%95%A0%EB%93%9C%EC%95%88%EA%B2%BD%20%EB%8C%80%EA%B5%AC%EB%8F%99%EC%84%B1%EB%A1%9C/place/15947225?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6104,타넬로(모두디자인컴퍼니),"https://map.naver.com/p/search/%ED%83%80%EB%84%AC%EB%A1%9C%28%EB%AA%A8%EB%91%90%EB%94%94%EC%9E%90%EC%9D%B8%EC%BB%B4%ED%8D%BC%EB%8B%88%29/?c=15.00,0,0,0,dh"
6105,타넬로_남산점,"https://map.naver.com/p/search/%ED%83%80%EB%84%AC%EB%A1%9C_%EB%82%A8%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
6106,타미야(홍대점),"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%EC%95%BC%28%ED%99%8D%EB%8C%80%EC%A0%90%29/place/1030959241?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6107,타미진,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%EC%A7%84/?c=15.00,0,0,0,dh"
6108,타미진스,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%EC%A7%84%EC%8A%A4/?c=15.00,0,0,0,dh"
6109,타미힐피거,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0/?c=13.00,0,0,0,dh"
6110,타미힐피거,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0/?c=13.00,0,0,0,dh"
6111,타미힐피거,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0/?c=13.00,0,0,0,dh"
6112,타미힐피거 롯데광교,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0%20%EB%A1%AF%EB%8D%B0%EA%B4%91%EA%B5%90/place/38219522?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6113,타미힐피거 롯데백화점 평촌점,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0%20%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90%20%ED%8F%89%EC%B4%8C%EC%A0%90/?c=15.00,0,0,0,dh"
6114,타미힐피거 롯데부여,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0%20%EB%A1%AF%EB%8D%B0%EB%B6%80%EC%97%AC/place/38483018?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6115,타미힐피거 신세계점,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0%20%EC%8B%A0%EC%84%B8%EA%B3%84%EC%A0%90/?c=15.00,0,0,0,dh"
6116,타미힐피거건대스타시티,"https://map.naver.com/p/search/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0%EA%B1%B4%EB%8C%80%EC%8A%A4%ED%83%80%EC%8B%9C%ED%8B%B0/place/36711441?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6117,타사키 롯데부산,"https://map.naver.com/p/search/%ED%83%80%EC%82%AC%ED%82%A4%20%EB%A1%AF%EB%8D%B0%EB%B6%80%EC%82%B0/place/1611164115?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6118,타사키 에비뉴엘,"https://map.naver.com/p/search/%ED%83%80%EC%82%AC%ED%82%A4%20%EC%97%90%EB%B9%84%EB%89%B4%EC%97%98/?c=15.00,0,0,0,dh"
6119,타사키 에비뉴엘잠실,"https://map.naver.com/p/search/%ED%83%80%EC%82%AC%ED%82%A4%20%EC%97%90%EB%B9%84%EB%89%B4%EC%97%98%EC%9E%A0%EC%8B%A4/?c=15.00,0,0,0,dh"
6120,타사키 현대목동,"https://map.naver.com/p/search/%ED%83%80%EC%82%AC%ED%82%A4%20%ED%98%84%EB%8C%80%EB%AA%A9%EB%8F%99/place/1189254022?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6121,타사키 현대무역,"https://map.naver.com/p/search/%ED%83%80%EC%82%AC%ED%82%A4%20%ED%98%84%EB%8C%80%EB%AC%B4%EC%97%AD/place/37854466?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6122,타사키 현대본점,"https://map.naver.com/p/search/%ED%83%80%EC%82%AC%ED%82%A4%20%ED%98%84%EB%8C%80%EB%B3%B8%EC%A0%90/place/36717476?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6123,타워약국*,"https://map.naver.com/p/search/%ED%83%80%EC%9B%8C%EC%95%BD%EA%B5%AD%2A/?c=15.00,0,0,0,dh"
6124,타이거릴리,"https://map.naver.com/p/search/%ED%83%80%EC%9D%B4%EA%B1%B0%EB%A6%B4%EB%A6%AC/?c=15.00,0,0,0,dh"
6125,타이틀리스트,"https://map.naver.com/p/search/%ED%83%80%EC%9D%B4%ED%8B%80%EB%A6%AC%EC%8A%A4%ED%8A%B8/?c=15.00,0,0,0,dh"
6126,타이틀리스트 롯데광명,"https://map.naver.com/p/search/%ED%83%80%EC%9D%B4%ED%8B%80%EB%A6%AC%EC%8A%A4%ED%8A%B8%20%EB%A1%AF%EB%8D%B0%EA%B4%91%EB%AA%85/place/36288297?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6127,타이틀리스트 롯데파주,"https://map.naver.com/p/search/%ED%83%80%EC%9D%B4%ED%8B%80%EB%A6%AC%EC%8A%A4%ED%8A%B8%20%EB%A1%AF%EB%8D%B0%ED%8C%8C%EC%A3%BC/place/36684882?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
6128,타이틀리스트 현대송도,"https://map.naver.com/p/search/%ED%83%80%EC%9D%B4%ED%8B%80%EB%A6%AC%EC%8A%A4%ED%8A%B8%20%ED%98%84%EB%8C%80%EC%86%A1%EB%8F%84/place/38219712?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
