,addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,cpyrhtDivCd,mapx,mapy,mlevel,modifiedtime,sigungucode,tel,title,zipcode
3669,경기도 양주시 마전로212번길 79-72,(마전동),31,,A03,A0302,A03021700,2792591,28,20211213184813,http://tong.visitkorea.or.kr/cms/resource/91/2798691_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/91/2798691_image2_1.JPG,Type3,127.0587020745,37.7795336871,6,20231017111507,18,,행운야영장(양주두리캠핑),11496
3670,경상북도 칠곡군 지천면 지천로 798-9,,35,,A03,A0302,A03021700,2731161,28,20210805014429,http://tong.visitkorea.or.kr/cms/resource/31/2731431_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2731431_image2_1.jpg,Type3,128.4841105289,36.0003642708,6,20230821154104,22,,행화촌자연테마파크,39863
3671,경기도 화성시 향남읍 도이2길 113-26,,31,,A03,A0302,A03021700,2734318,28,20210818023717,http://tong.visitkorea.or.kr/cms/resource/38/2735738_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/38/2735738_image2_1.JPG,Type3,126.9291013611,37.1391806921,6,20230817135402,31,,향남오토캠핑장,18588
3672,경상남도 밀양시 산내면 얼음골로 134-25,,36,,A03,A0302,A03021700,2747716,28,20210923221754,http://tong.visitkorea.or.kr/cms/resource/04/2748004_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2748004_image2_1.jpg,Type3,128.9802036378,35.5797904347,6,20231026154540,7,,향림오토캠핑장,50415
3673,충청북도 옥천군 안내면 장계리,,33,,A03,A0302,A03022700,2720204,28,20210609023902,,,,127.6091175195,36.3477171541,6,20240425131927,5,,향수호수길,29005
3674,전라남도 여수시 돌산읍 향일암로 60,,38,,A03,A0302,A03022700,2704646,28,20210127012716,http://tong.visitkorea.or.kr/cms/resource/07/2642807_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2642807_image3_1.jpg,Type3,127.8030243630,34.5938215889,6,20230405110005,13,,향일암 해안길,59778
3675,경상북도 청도군 청도읍 원리 908-2,,35,,A03,A0302,A03021700,2755687,28,20211012234424,http://tong.visitkorea.or.kr/cms/resource/69/2799369_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2799369_image2_1.jpg,Type3,128.7487146947,35.6119075294,6,20231205142643,20,,허그안 힐링캠프,38348
3676,경상북도 김천시 남면 우장길 448,,35,,A03,A0302,A03021700,2730840,28,20210804215653,http://tong.visitkorea.or.kr/cms/resource/04/2731004_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2731004_image2_1.jpg,Type3,128.2764566778,36.0999102657,6,20240227131308,6,,허브하우스금오산힐링타운,39664
3677,경상남도 창녕군 내외동길 11,,36,,A03,A0302,A03021700,2909679,28,20221116105023,http://tong.visitkorea.or.kr/cms/resource/63/2909663_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2909663_image3_1.jpg,Type3,128.5385083913,35.3992637498,6,20230207110112,15,,허쉬캠프,50362
3678,전라남도 여수시 망양로 301,(만흥동),38,,A03,A0302,A03021700,2743861,28,20210913235252,http://tong.visitkorea.or.kr/cms/resource/25/2744325_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2744325_image2_1.jpg,Type3,127.7413417176,34.7789664708,6,20230109141241,13,,헤밍웨이 글램핑,59622
3679,경기도 가평군 청평면 북한강로 2245,,31,,A03,A0302,A03021700,2740986,28,20210907223939,http://tong.visitkorea.or.kr/cms/resource/41/2741241_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2741241_image2_1.jpg,Type3,127.4049001541,37.7147142013,6,20231017100318,1,,헤스티아,12458
3680,인천광역시 강화군 삼산면 어류정길198번길 8,,2,,A03,A0302,A03021700,2755691,28,20211012234726,http://tong.visitkorea.or.kr/cms/resource/51/2756451_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/2756451_image2_1.JPG,Type3,126.3362106236,37.6534494202,6,20230127091950,1,,헬로 카라반,23007
3681,경기도 가평군 조종면 연인산로 384,,31,,A03,A0302,A03021700,2755694,28,20211012234959,http://tong.visitkorea.or.kr/cms/resource/50/2797350_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2797350_image2_1.jpg,Type3,127.3719216694,37.8422043196,6,20231004140606,1,,헬로우 힐 연인산 캠핑장,12433
3682,충청북도 청주시 서원구 현도면 중척리 652,,33,,A03,A0302,A03021700,2730847,28,20210804220606,http://tong.visitkorea.or.kr/cms/resource/15/2731015_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2731015_image2_1.jpg,Type3,127.4031825775,36.4705383093,6,20231228101900,10,,현도오토캠핑장,28218
3683,전라남도 강진군 도암면 월곶로 426,,38,,A03,A0302,A03021700,2737374,28,20210830234321,http://tong.visitkorea.or.kr/cms/resource/33/2737933_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2737933_image2_1.jpg,Type3,126.7665917381,34.5272198377,6,20231114134555,1,,형원레져,59251
3684,충청남도 천안시 동남구 광덕면 해사동길 15,,34,,A03,A0302,A03021700,2730851,28,20210804221723,http://tong.visitkorea.or.kr/cms/resource/27/2731027_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2731027_image2_1.jpg,Type3,127.0362210875,36.6744695127,6,20230712143048,12,,호두나무캠핑장,31220
3685,경상남도 사천시 선창부두길 11-2,,36,,A03,A0302,A03021700,2907654,28,20221114164548,http://tong.visitkorea.or.kr/cms/resource/37/2907637_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/37/2907637_image3_1.JPG,Type3,127.9740214474,34.9912217351,6,20240306104253,8,,호두마루글램핑,52543
3686,경기도 가평군 청평면 호반로 9,,31,,A03,A0302,A03022700,2765622,28,20211102010804,http://tong.visitkorea.or.kr/cms/resource/06/2766306_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/06/2766306_image2_1.png,Type3,127.4099937674,37.7273406044,6,20231017160333,1,,호명산드라이브코스,12454
3687,경기도 가평군 청평면 상지로64번길 77,,31,,A03,A0302,A03021700,2738783,28,20210901230625,http://tong.visitkorea.or.kr/cms/resource/38/2738838_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/38/2738838_image2_1.JPG,Type3,127.4590687341,37.7658203651,6,20230920110448,1,,호명산잣나무숲속캠핑장,12449
3688,경기도 가평군 청평면 마지기길 34,,31,,A03,A0302,A03021700,2730501,28,20210804015904,http://tong.visitkorea.or.kr/cms/resource/12/2730512_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2730512_image2_1.jpg,Type3,127.4339465445,37.7478886548,6,20230921175047,1,,호명산캠프,12450
3689,경상북도 포항시 남구 고래마을길 8,,35,,A03,A0302,A03021700,2908527,28,20221115140623,http://tong.visitkorea.or.kr/cms/resource/85/2908485_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2908485_image3_1.jpg,Type3,129.5774523297,36.0325284340,6,20240322094151,23,,호미곶 고래마을 카라반펜션,37929
3690,경상북도 포항시 남구 동해면,,35,,A03,A0302,A03022700,2606232,28,20190613012723,,,,129.4819861865,36.0156118472,6,20230912152108,23,,호미반도 해안둘레길,37922
3691,경상북도 포항시 남구 일월동 713,,35,0,A03,A0302,A03022700,2732311,12,20210809230152,,,,129.4208642132,36.0002096406,6,20231020154707,23,,호미반도둘레길 1코스,37918
3692,경상남도 밀양시 산내면 발례1길 103-8,,36,,A03,A0302,A03021700,2730854,28,20210804221849,http://tong.visitkorea.or.kr/cms/resource/45/2731045_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2731045_image2_1.jpg,Type3,128.8936394673,35.5627324164,6,20231031112306,7,,호반캠핑장,50413
3693,강원특별자치도 춘천시 영서로 3189,(신동),32,,A03,A0302,A03021700,2761865,28,20211026003702,http://tong.visitkorea.or.kr/cms/resource/44/2762344_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/44/2762344_image2_1.JPG,Type3,127.7176679901,37.9343999863,6,20231016140519,13,,호반캠핑장,24207
3694,경기도 이천시 동산로395번길 139-38 농어민문화체육센터,,31,,A03,A0302,A03022700,2847895,28,20220902095725,http://tong.visitkorea.or.kr/cms/resource/63/2847863_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2847863_image3_1.jpg,Type3,127.4068893064,37.2151415867,6,20221201142049,26,,호법레포츠공원,17397
3695,경기도 여주시 가남읍 신해1길 95-52,호수산장캠핑,31,,A03,A0302,A03021700,2730863,28,20210804222930,http://tong.visitkorea.or.kr/cms/resource/66/2731066_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2731066_image2_1.jpg,Type3,127.5419766131,37.2320865292,6,20230925112758,20,,호수산장,12655
3696,경기도 파주시 광탄면 기산리 459-6,,31,,A03,A0302,A03021700,2731163,28,20210805014803,http://tong.visitkorea.or.kr/cms/resource/43/2731443_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/43/2731443_image2_1.JPG,Type3,126.9274115029,37.7722599442,6,20230814131154,27,,호수캠핑장,10953
3697,강원특별자치도 영월군 주천면 중선로 215,,32,,A03,A0302,A03021700,2761802,28,20211025235452,http://tong.visitkorea.or.kr/cms/resource/24/2762224_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/24/2762224_image2_1.JPG,Type3,128.3187514953,37.3116639753,6,20230808101419,8,,호식이 캠핑장,26202
3698,전북특별자치도 완주군 송광수만로 373-16,,37,,A03,A0302,A03021700,2737381,28,202401181743,http://tong.visitkorea.or.kr/cms/resource/39/2737939_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2737939_image2_1.jpg,Type3,127.2413819491,35.8935596747,6,20240118174312,8,,호연재,55348
3699,서울특별시 중구 을지로 30,(소공동),1,,A03,A0302,A03020200,131009,28,20021107090000,http://tong.visitkorea.or.kr/cms/resource/00/1898300_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/1898300_image3_1.jpg,Type3,126.9816346542,37.5654794250,6,20231219162042,24,02-317-7305~6,호텔롯데 휘트니스클럽,04533
3700,경기도 가평군 설악면 유명로 654-82,,31,,A03,A0302,A03021700,2737383,28,20210830235435,http://tong.visitkorea.or.kr/cms/resource/46/2737946_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/46/2737946_image2_1.JPG,Type3,127.4945452278,37.6035509795,6,20231114143637,1,,홀리데이캠핑장,12473
3701,경기도 안산시 단원구 서위매봉길 14,,31,,A03,A0302,A03021700,2909958,28,20221116140044,http://tong.visitkorea.or.kr/cms/resource/36/2909936_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/36/2909936_image3_1.JPG,Type3,126.5686273371,37.2842464249,6,20230208100325,15,,홀리데이캠핑파크 대부도점,15638
3702,제주특별자치도 제주시 1100로 2659,(노형동),39,,A03,A0302,A03021100,131546,28,20020812090000,http://tong.visitkorea.or.kr/cms/resource/88/1992388_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/1992388_image2_1.jpg,Type3,126.4904193601,33.4257880081,6,20231115153202,4,,홀스랜드(어승생승마장),63078
3703,경기도 남양주시 별내면 광전리,,31,,A03,A0302,A03021100,3075248,28,20230921102013,,,,127.1259592517,37.7027021824,6,20231226170031,9,,홀스마스터즈승마클럽,12090
3704,경기도 화성시 매송면 원평리,,31,,A03,A0302,A03021100,3013896,28,20230921155635,http://tong.visitkorea.or.kr/cms/resource/18/3004018_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/3004018_image3_1.jpg,Type3,126.9216600235,37.2517814162,6,20230921155656,31,,홀스메이트승마클럽,18289
3705,경기도 포천시 내촌면 소리개길 108-13,,31,,A03,A0302,A03021700,2747731,28,20210923222556,http://tong.visitkorea.or.kr/cms/resource/61/2747961_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/61/2747961_image2_1.JPG,Type3,127.2416353517,37.7803480262,6,20231010110651,29,,홀스킹덤 글램핑,11189
3706,전라남도 장성군 황룡면 홍길동로 431,,38,,A03,A0302,A03021700,2730877,28,20210804223702,http://tong.visitkorea.or.kr/cms/resource/94/2731094_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2731094_image2_1.jpg,Type3,126.7265702481,35.3186605607,6,20231113091357,19,,홍길동테마파크오토캠핑장,57223
3707,충청남도 부여군 홍산면 삽티로 465,,34,,A03,A0302,A03021700,2737324,28,20210830222704,http://tong.visitkorea.or.kr/cms/resource/03/2737903_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2737903_image2_1.jpg,Type3,126.7476054921,36.2536322215,6,20231205145017,6,,홍산관광농원,33202
3708,충청남도 홍성군 서부면 남당항로 690,,34,,A03,A0302,A03021100,1755556,28,20121121231832,,,,126.4675804805,36.5784595590,6,20231213151124,15,,홍성군 승마체험장,32204
3709,강원특별자치도 홍천군 내면 수유동길 635,,32,,A03,A0302,A03021700,2755698,28,20211012235254,http://tong.visitkorea.or.kr/cms/resource/83/2756283_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/83/2756283_image2_1.JPG,Type3,128.2254757474,37.8045496408,6,20231031133048,16,,홍천 무네미 별마루 관광농원,25169
3710,강원특별자치도 홍천군 서면 한치골길 262,,32,,A03,A0302,A03020300,2714524,28,20210426194046,http://tong.visitkorea.or.kr/cms/resource/92/2615592_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2615592_image3_1.jpg,Type3,127.6873540732,37.6523905338,6,20230713141610,16,,홍천 비발디파크 K1 SPEED,25102
3711,강원특별자치도 홍천군 북방면 노일로310번길 4,,32,,A03,A0302,A03021700,2752067,28,20211001001015,http://tong.visitkorea.or.kr/cms/resource/22/2752222_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/22/2752222_image2_1.JPG,Type3,127.7302630766,37.6861429676,6,20230701133156,16,,홍천 쁘띠힐링카라반,25111
3712,강원특별자치도 홍천군 서면 팔봉산로 857,,32,,A03,A0302,A03021700,2755701,28,20211012235527,http://tong.visitkorea.or.kr/cms/resource/97/2756297_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/97/2756297_image2_1.JPG,Type3,127.6852559821,37.6885140795,6,20230701131953,16,,홍천강 자라바위 오토캠핑장,25101
3713,강원특별자치도 홍천군 북방면 굴지강변로 322,,32,,A03,A0302,A03021700,2734324,28,20210818024145,http://tong.visitkorea.or.kr/cms/resource/63/2735663_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/63/2735663_image2_1.JPG,Type3,127.7872522242,37.6903352073,6,20230701125607,16,,홍천강오토캠핑장,25116
3714,강원특별자치도 홍천군 서면 개야강변길 112,,32,,A03,A0302,A03021700,2791968,28,20211211004426,http://tong.visitkorea.or.kr/cms/resource/64/2794464_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2794464_image2_1.jpg,Type3,127.6252363234,37.6923097500,6,20230926143039,16,,홍천강이야기글램핑,25100
3715,강원특별자치도 홍천군 도심리길 181,,32,,A03,A0302,A03021700,2909474,28,20221116095342,http://tong.visitkorea.or.kr/cms/resource/57/2909457_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/57/2909457_image3_1.JPG,Type3,127.8960672753,37.7865344047,6,20230701133112,16,,홍천반딧불캠핑장,25156
3716,강원특별자치도 홍천군 내촌면 쌍둔지길 157-7,,32,,A03,A0302,A03021700,2755711,28,20211013000152,http://tong.visitkorea.or.kr/cms/resource/07/2756307_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/07/2756307_image2_1.JPG,Type3,128.0304990748,37.8013963168,6,20231031131744,16,,홍천와캠핑,25163
3717,강원특별자치도 철원군 김화읍 학사리 680,,32,,A03,A0302,A03021700,2759581,28,20211020182605,http://tong.visitkorea.or.kr/cms/resource/83/2759783_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/83/2759783_image2_1.JPG,Type3,127.4182998985,38.2478856146,6,20231017155831,12,,화강 수변 오토캠핑장,24054
3718,강원특별자치도 홍천군 영귀미면 안곡길 135-1,,32,,A03,A0302,A03021700,2737337,28,20210830225455,http://tong.visitkorea.or.kr/cms/resource/18/2737618_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2737618_image2_1.jpg,Type3,128.0343311173,37.6467587703,6,20230817111657,16,,화니캠핑앤글램핑,25155
3719,경상북도 경주시 새남산길 62,(남산동),35,,A03,A0302,A03020200,131413,28,20040227090000,http://tong.visitkorea.or.kr/cms/resource/64/3034364_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/3034364_image3_1.jpg,Type3,129.2402134126,35.8053198838,6,20231117151225,2,,화랑교육원,38174
3720,경상북도 경주시 석현로 123 (석장동),,35,,A03,A0302,A03021700,3064928,28,20231211102138,http://tong.visitkorea.or.kr/cms/resource/53/3064853_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/3064853_image3_1.jpg,Type3,129.1831973507,35.8620401825,6,20231211102153,2,,화랑마을 오토캠핑장,38067
3721,부산광역시 북구 강변대로 1629,(덕천동),6,,A03,A0302,A03021700,2734674,28,20210818180717,http://tong.visitkorea.or.kr/cms/resource/80/2735780_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/80/2735780_image2_1.JPG,Type3,129.0007033868,35.2224087512,6,20231031164938,8,,화명오토캠핑장,46500
3722,경기도 용인시 처인구 이동읍 화산로 239,,31,,A03,A0302,A03020700,131575,28,20040220090000,http://tong.visitkorea.or.kr/cms/resource/73/1941273_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/1941273_image3_1.jpg,Type3,127.2336927919,37.1545621286,6,20230906154138,23,,화산컨트리클럽,17135
3723,경기도 화성시 남양읍 화성로 1393-27,,31,,A03,A0302,A03020700,2747215,28,20210918000346,http://tong.visitkorea.or.kr/cms/resource/52/2747252_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2747252_image2_1.jpg,Type3,126.8350519705,37.2247663426,6,20231025143003,31,,화성GC,18254
3724,경기도 화성시 풀무골로60번길 80,(중동),31,,A03,A0302,A03020700,2747222,28,20210918001417,http://tong.visitkorea.or.kr/cms/resource/69/2747269_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2747269_image2_1.jpg,Type3,127.1333951240,37.1971248532,6,20231110105518,31,,화성상록GC,18465
3725,경기도 화성시 비봉면 자안리,,31,,A03,A0302,A03021100,3017394,28,20231004120353,http://tong.visitkorea.or.kr/cms/resource/94/3004094_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/3004094_image3_1.jpg,Type3,126.8740683574,37.2072635047,6,20231004120415,31,,화성승마장,18293
3726,경기도 화성시 매송면 어천리,164,31,,A03,A0302,A03021700,2909039,28,20221115161321,http://tong.visitkorea.or.kr/cms/resource/17/2909017_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/17/2909017_image3_1.JPG,Type3,126.9160659124,37.2580666996,6,20221115161358,31,,화성시매송오토캠핑장,18287
